Rank	Confidence	Ground	Label	Comments	Tuple
1569	0.956621	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,147)
1570	0.956621	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,148)
1571	0.956621	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,149)
1572	0.956621	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,179)
1573	0.956621	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,180)
1574	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,181)
1575	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,182)
1576	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,183)
1577	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,187)
1578	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,189)
1579	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,192)
1580	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,193)
1581	0.956621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,195)
1582	0.956603	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,166)
1583	0.956489	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,151)
1584	0.956489	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,196)
1585	0.956365	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,151)
1586	0.956365	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,196)
1587	0.956232	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2415,166)
1588	0.955775	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,147)
1589	0.955775	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,148)
1590	0.955775	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,149)
1591	0.955775	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,179)
1592	0.955775	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,180)
1593	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,181)
1594	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,182)
1595	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,183)
1596	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,187)
1597	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,189)
1598	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,192)
1599	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,193)
1600	0.955775	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,195)
1601	0.955767	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,168)
1602	0.955767	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,173)
1603	0.955652	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,173)
1604	0.955651	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,168)
1605	0.955517	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,151)
1606	0.955517	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,196)
1607	0.955398	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1455,89)
1608	0.955398	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(917,89)
1609	0.95539	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,194)
1610	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1544,104)
1611	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1545,104)
1612	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1548,104)
1613	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1566,104)
1614	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1610,2)
1615	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1611,2)
1616	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1625,6)
1617	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1626,6)
1618	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1637,6)
1619	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1954,141)
1620	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1962,141)
1621	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1970,141)
1622	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(444,52)
1623	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(446,52)
1624	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(616,65)
1625	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(618,65)
1626	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(888,85)
1627	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(913,85)
1628	0.955387	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(889,85)
1629	0.955365	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,194)
1630	0.955346	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,194)
1631	0.955227	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,166)
1632	0.955214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,168)
1633	0.955214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,173)
1634	0.955055	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,166)
1635	0.955055	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,166)
1636	0.955026	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,166)
1637	0.955024	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,166)
1638	0.954967	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1958,141)
1639	0.954887	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,166)
1640	0.954835	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2065,150)
1641	0.954835	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2067,150)
1642	0.954719	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2254,166)
1643	0.954719	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2255,166)
1644	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,147)
1645	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,148)
1646	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,149)
1647	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,151)
1648	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,172)
1649	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,180)
1650	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,183)
1651	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,187)
1652	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,189)
1653	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,193)
1654	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,195)
1655	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,196)
1656	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1963,123)
1657	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1971,123)
1658	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,179)
1659	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,181)
1660	0.954557	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,182)
1661	0.954557	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,192)
1662	0.954406	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,166)
1663	0.954367	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,173)
1664	0.954366	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,168)
1665	0.954158	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,166)
1666	0.953876	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2094,147)
1667	0.953876	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2094,149)
1668	0.953716	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(287,67)
1669	0.95371	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15,11)
1670	0.95371	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(9,11)
1671	0.953664	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2094,148)
1672	0.953458	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(915,88)
1673	0.953236	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2263,168)
1674	0.953236	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2263,173)
1675	0.953185	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33,11)
1676	0.952998	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2282,166)
1677	0.952652	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,194)
1678	0.952292	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2090,147)
1679	0.952292	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2090,149)
1680	0.95214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2092,147)
1681	0.95214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2092,149)
1682	0.952087	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2090,148)
1683	0.951936	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2092,148)
1684	0.951856	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2034,150)
1685	0.951704	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(82,75)
1686	0.951229	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,168)
1687	0.951229	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,173)
1688	0.951082	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2066,150)
1689	0.949591	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2266,167)
1690	0.949335	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,168)
1691	0.949335	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,173)
1692	0.948965	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,194)
1693	0.948892	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2172,172)
1694	0.948769	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,168)
1695	0.948769	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,173)
1696	0.948677	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,194)
1697	0.948623	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,168)
1698	0.948623	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,173)
1699	0.948305	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2178,172)
1700	0.94829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,167)
1701	0.948103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,168)
1702	0.948103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,173)
1703	0.948061	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1618,5)
1704	0.947759	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2303,167)
1705	0.947692	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,194)
1706	0.947473	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2263,166)
1707	0.947366	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2177,172)
1708	0.947352	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2309,174)
1709	0.947352	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2312,175)
1710	0.946855	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,167)
1711	0.94639	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,173)
1712	0.946389	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,168)
1713	0.946038	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1515,105)
1714	0.946038	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(830,106)
1715	0.946	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2438,174)
1716	0.946	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2438,175)
1717	0.945972	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2318,174)
1718	0.945972	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2318,175)
1719	0.945749	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2254,167)
1720	0.945749	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2255,167)
1721	0.941938	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,166)
1722	0.941839	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(591,67)
1723	0.941817	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,166)
1724	0.941279	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,168)
1725	0.941279	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,173)
1726	0.941041	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2048,150)
1727	0.940592	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(180,89)
1728	0.940526	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,194)
1729	0.939979	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2313,166)
1730	0.939901	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(89,74)
1731	0.939776	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,166)
1732	0.939616	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2439,176)
1733	0.939157	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2178,166)
1734	0.938581	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1838,117)
1735	0.938462	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2236,193)
1736	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1413,67)
1737	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1426,67)
1738	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1439,67)
1739	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1473,67)
1740	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1489,105)
1741	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1513,105)
1742	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1644,109)
1743	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2045,176)
1744	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2116,178)
1745	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2117,178)
1746	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2119,178)
1747	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2120,178)
1748	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2165,176)
1749	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2195,176)
1750	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2226,193)
1751	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2227,193)
1752	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2231,193)
1753	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2285,176)
1754	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2307,176)
1755	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(327,64)
1756	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(47,59)
1757	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(51,59)
1758	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(52,105)
1759	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(52,106)
1760	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(563,63)
1761	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(568,63)
1762	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(588,67)
1763	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(600,110)
1764	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(601,110)
1765	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(609,110)
1766	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(61,59)
1767	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(65,59)
1768	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(66,105)
1769	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(66,106)
1770	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(668,67)
1771	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(670,97)
1772	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(699,58)
1773	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(739,58)
1774	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(828,106)
1775	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(183,22)
1776	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(211,22)
1777	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(237,22)
1778	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(361,40)
1779	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(4,9)
1780	0.938274	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(810,81)
1781	0.938272	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(670,80)
1782	0.938179	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1680,7)
1783	0.938159	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(429,50)
1784	0.938157	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(437,51)
1785	0.938157	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(438,51)
1786	0.938157	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(439,51)
1787	0.938149	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1720,117)
1788	0.938125	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(745,58)
1789	0.938124	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(694,69)
1790	0.938123	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(560,62)
1791	0.938111	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(905,87)
1792	0.937897	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2248,166)
1793	0.937841	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2142,167)
1794	0.937732	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2137,167)
1795	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1935,139)
1796	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1950,139)
1797	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2251,172)
1798	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2261,172)
1799	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2304,172)
1800	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2322,172)
1801	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2333,172)
1802	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2347,172)
1803	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(511,60)
1804	0.93702	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1794,116)
1805	0.93702	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1802,116)
1806	0.93702	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1848,116)
1807	0.937009	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1837,117)
1808	0.937009	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1839,117)
1809	0.936823	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2172,166)
1810	0.936725	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1535,67)
1811	0.936582	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,166)
1812	0.936071	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(374,42)
1813	0.935877	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,147)
1814	0.935877	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,148)
1815	0.935877	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,149)
1816	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,172)
1817	0.935877	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,179)
1818	0.935877	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,180)
1819	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,181)
1820	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,182)
1821	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,183)
1822	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,187)
1823	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,189)
1824	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,192)
1825	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,193)
1826	0.935877	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,195)
1827	0.935667	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1770,121)
1828	0.935414	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,196)
1829	0.935221	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2177,166)
1830	0.935102	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1393,174)
1831	0.935102	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1393,175)
1832	0.934955	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(723,105)
1833	0.934955	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(723,106)
1834	0.934955	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(727,105)
1835	0.934955	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(727,106)
1836	0.934691	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,151)
1837	0.934084	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,194)
1838	0.933628	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,168)
1839	0.933628	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2258,173)
1840	0.933543	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2300,167)
1841	0.932972	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2018,83)
1842	0.932922	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2262,168)
1843	0.932922	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2262,173)
1844	0.931517	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(148,74)
1845	0.931492	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1629,8)
1846	0.931339	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(916,88)
1847	0.931123	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,194)
1848	0.930597	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2017,83)
1849	0.930277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2305,194)
1850	0.929697	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2258,166)
1851	0.929303	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2234,167)
1852	0.928841	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,173)
1853	0.928839	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,168)
1854	0.928729	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,173)
1855	0.928726	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,168)
1856	0.92797	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2252,168)
1857	0.92797	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2252,173)
1858	0.927716	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1395,174)
1859	0.927716	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1395,175)
1860	0.926885	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,168)
1861	0.926878	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,173)
1862	0.926654	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2257,167)
1863	0.926654	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2259,167)
1864	0.926294	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1394,174)
1865	0.926294	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1394,175)
1866	0.925587	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1488,88)
1867	0.924345	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(918,89)
1868	0.924306	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1955,141)
1869	0.924306	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(445,52)
1870	0.924306	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(617,65)
1871	0.923771	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2068,150)
1872	0.923213	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(929,89)
1873	0.923183	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(901,85)
1874	0.922961	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,173)
1875	0.92296	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,168)
1876	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1516,67)
1877	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1520,67)
1878	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1531,67)
1879	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34,9)
1880	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(50,9)
1881	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(614,107)
1882	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(64,9)
1883	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(754,58)
1884	0.922291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(755,58)
1885	0.922185	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(111,89)
1886	0.920333	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,168)
1887	0.920333	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,173)
1888	0.919024	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2262,166)
1889	0.918514	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,194)
1890	0.918514	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,194)
1891	0.918234	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,168)
1892	0.918234	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,173)
1893	0.917751	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1798,194)
1894	0.917732	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(927,88)
